RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823602-676477,823602,2026-07-12,BOS,NYM,A,676477,Garrett Whitlock,RELIEF_OR_BULK,1,14,5,3,14,31,5,8,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823602/feed/live,True,10,Bot,71,73
823602-678394,823602,2026-07-12,BOS,NYM,A,678394,Brayan Bello,RELIEF_OR_BULK,37,108,26,15,0,0,0,0,False,False,55,14,13,1,1,2,0,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823602/feed/live,True,4,Bot,28,56
823602-801139,823602,2026-07-12,BOS,NYM,A,801139,Payton Tolle,STARTER,4,91,21,18,0,0,0,0,False,False,66,15,11,1,1,3,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823602/feed/live,True,1,Bot,3,27
823602-804267,823602,2026-07-12,NYM,BOS,H,804267,Zac Thornton,STARTER,15,78,23,18,0,0,0,0,False,False,82,25,21,0,0,2,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823602/feed/live,True,1,Top,0,47
823842-542888,823842,2026-07-12,CLE,MIA,A,542888,Shawn Armstrong,RELIEF_OR_BULK,0,5,2,1,5,5,2,2,True,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,8,Bot,66,68
823842-656848,823842,2026-07-12,MIA,CLE,H,656848,Michael Petersen,RELIEF_OR_BULK,3,14,3,3,0,0,0,0,False,False,26,5,3,1,1,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,4,Top,33,40
823842-663969,823842,2026-07-12,MIA,CLE,H,663969,Tyler Phillips,STARTER,3,71,21,15,0,0,0,0,False,False,26,6,3,2,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,1,Top,0,5
823842-664126,823842,2026-07-12,MIA,CLE,H,664126,Pete Fairbanks,RELIEF_OR_BULK,3,14,4,3,0,0,0,0,False,False,18,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,9,Top,69,72
823842-669199,823842,2026-07-12,MIA,CLE,H,669199,Lake Bachar,RELIEF_OR_BULK,2,31,7,6,0,31,0,7,False,False,20,6,4,0,0,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,7,Top,56,65
823842-671922,823842,2026-07-12,CLE,MIA,A,671922,Cade Smith,RELIEF_OR_BULK,1,9,3,3,9,26,3,6,False,False,16,5,3,1,1,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,9,Bot,73,77
823842-676282,823842,2026-07-12,CLE,MIA,A,676282,Joey Cantillo,STARTER,4,94,25,15,0,0,0,0,False,False,85,22,15,1,1,6,2,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,1,Bot,6,45
823842-676534,823842,2026-07-12,MIA,CLE,H,676534,Calvin Faucher,RELIEF_OR_BULK,2,7,2,2,0,7,0,2,False,False,29,8,6,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,2,Top,9,22
823842-676604,823842,2026-07-12,MIA,CLE,H,676604,Tyler Zuber,RELIEF_OR_BULK,2,12,4,3,0,12,0,4,False,False,18,4,2,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,4,Top,29,32
823842-680916,823842,2026-07-12,CLE,MIA,A,680916,Franco Aleman,RELIEF_OR_BULK,0,16,4,3,16,16,4,4,True,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,6,Bot,49,51
823842-683769,823842,2026-07-12,CLE,MIA,A,683769,Hunter Gaddis,RELIEF_OR_BULK,1,15,4,3,15,21,4,7,False,False,18,4,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,7,Bot,58,61
823842-806188,823842,2026-07-12,MIA,CLE,H,806188,Cade Gibson,RELIEF_OR_BULK,0,14,4,3,14,14,4,4,True,False,26,8,6,1,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823842/feed/live,True,5,Top,41,55
824250-554430,824250,2026-07-12,PHI,DET,A,554430,Zack Wheeler,STARTER,4,104,25,21,0,0,0,0,False,False,96,22,18,0,0,2,2,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,1,Bot,3,50
824250-621237,824250,2026-07-12,PHI,DET,A,621237,José Alvarado,RELIEF_OR_BULK,3,35,8,3,0,0,0,0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,7,Bot,54,56
824250-669373,824250,2026-07-12,DET,PHI,H,669373,Tarik Skubal,STARTER,4,96,22,15,0,0,0,0,False,False,93,21,15,2,2,4,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,1,Top,0,37
824250-672456,824250,2026-07-12,DET,PHI,H,672456,Keider Montero,RELIEF_OR_BULK,3,32,8,5,0,0,0,0,False,False,58,14,9,3,3,4,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,6,Top,38,59
824250-680742,824250,2026-07-12,PHI,DET,A,680742,Jonathan Bowlan,RELIEF_OR_BULK,0,9,4,3,9,21,4,7,True,False,15,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,9,Bot,68,70
824250-689147,824250,2026-07-12,PHI,DET,A,689147,Orion Kerkering,RELIEF_OR_BULK,4,33,5,2,0,0,0,0,False,False,15,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,8,Bot,60,62
824250-689225,824250,2026-07-12,DET,PHI,H,689225,Beau Brieske,RELIEF_OR_BULK,1,25,7,6,25,25,7,7,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,9,Top,67,67
824250-805427,824250,2026-07-12,DET,PHI,H,805427,Drew Sommers,RELIEF_OR_BULK,1,3,1,1,3,3,1,1,False,False,14,4,2,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824250/feed/live,True,9,Top,63,66
824491-571510,824491,2026-07-12,CHC,CIN,A,571510,Matthew Boyd,STARTER,4,93,23,18,0,0,0,0,False,False,92,28,19,4,4,6,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,1,Bot,6,59
824491-572955,824491,2026-07-12,CIN,CHC,H,572955,Pierce Johnson,RELIEF_OR_BULK,0,18,4,3,18,18,4,4,True,False,8,3,2,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,7,Top,56,58
824491-573204,824491,2026-07-12,CHC,CIN,A,573204,Caleb Thielbar,RELIEF_OR_BULK,0,14,4,3,14,20,4,6,True,False,12,3,1,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,9,Bot,74,76
824491-594580,824491,2026-07-12,CIN,CHC,H,594580,Sam Moll,RELIEF_OR_BULK,2,11,2,2,0,11,0,2,False,False,15,3,1,2,2,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,7,Top,53,55
824491-657097,824491,2026-07-12,CHC,CIN,A,657097,Jacob Webb,RELIEF_OR_BULK,0,23,4,3,23,23,4,4,True,False,9,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,9,Bot,77,78
824491-668970,824491,2026-07-12,CHC,CIN,A,668970,Gavin Hollowell,RELIEF_OR_BULK,2,28,6,4,0,28,0,6,False,False,25,6,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,7,Bot,60,68
824491-671096,824491,2026-07-12,CIN,CHC,H,671096,Andrew Abbott,STARTER,4,95,23,18,0,0,0,0,False,False,79,19,12,4,4,4,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,1,Top,0,33
824491-695076,824491,2026-07-12,CIN,CHC,H,695076,Rhett Lowder,RELIEF_OR_BULK,3,36,10,6,0,0,0,0,False,False,30,8,6,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,8,Top,63,73
824491-695534,824491,2026-07-12,CIN,CHC,H,695534,Chase Petty,RELIEF_OR_BULK,8,17,5,5,0,0,0,0,False,False,25,7,6,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824491/feed/live,True,5,Top,38,52
823681-666171,823681,2026-07-12,LAA,MIN,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,2,17,3,3,0,17,0,3,False,False,27,5,4,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823681/feed/live,True,7,Bot,55,62
823681-667755,823681,2026-07-12,LAA,MIN,A,667755,José Soriano,STARTER,4,93,23,18,0,0,0,0,False,False,77,20,15,3,3,5,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823681/feed/live,True,1,Bot,3,39
823681-671737,823681,2026-07-12,MIN,LAA,H,671737,Taj Bradley,STARTER,4,101,24,21,0,0,0,0,False,False,99,28,21,2,2,6,2,6,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823681/feed/live,True,1,Top,0,51
823681-681217,823681,2026-07-12,LAA,MIN,A,681217,Chase Silseth,RELIEF_OR_BULK,2,7,3,3,0,7,0,3,False,False,33,6,5,0,0,0,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823681/feed/live,True,6,Bot,44,54
823681-702193,823681,2026-07-12,MIN,LAA,H,702193,Andrew Morris,RELIEF_OR_BULK,1,25,7,6,25,25,7,7,False,False,37,8,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823681/feed/live,True,8,Top,56,67
824574-622554,824574,2026-07-12,CWS,ATH,H,622554,Seranthony Domínguez,RELIEF_OR_BULK,3,13,3,3,0,0,0,0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,7,Top,54,56
824574-643410,824574,2026-07-12,ATH,CWS,A,643410,Mark Leiter Jr.,RELIEF_OR_BULK,2,19,5,3,0,19,0,5,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,7,Bot,57,59
824574-660761,824574,2026-07-12,ATH,CWS,A,660761,José Suarez,RELIEF_OR_BULK,2,16,4,4,0,16,0,4,False,False,24,7,5,1,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,5,Bot,44,53
824574-663855,824574,2026-07-12,CWS,ATH,H,663855,Jordan Hicks,RELIEF_OR_BULK,2,15,5,5,0,15,0,5,False,False,15,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,6,Top,48,50
824574-669372,824574,2026-07-12,ATH,CWS,A,669372,J.T. Ginn,STARTER,4,61,18,12,0,0,0,0,False,False,86,23,13,8,8,6,3,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,1,Bot,4,43
824574-686993,824574,2026-07-12,ATH,CWS,A,686993,Justin Sterner,RELIEF_OR_BULK,1,21,5,0,21,21,5,5,False,False,10,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,8,Bot,64,67
824574-702273,824574,2026-07-12,CWS,ATH,H,702273,Noah Schultz,STARTER,4,92,24,15,0,0,0,0,False,False,74,21,15,1,1,4,0,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,1,Top,0,40
824574-805326,824574,2026-07-12,CWS,ATH,H,805326,Tyler Schweitzer,RELIEF_OR_BULK,11,46,15,12,0,0,0,0,False,False,27,7,6,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824574/feed/live,True,8,Top,60,70
823029-592773,823029,2026-07-12,STL,ATL,H,592773,Ryne Stanek,RELIEF_OR_BULK,1,21,4,3,21,21,4,4,False,False,19,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,QA_VALIDATED_CANONICAL_V95,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823029/feed/live,True,8,Top,62,65
